PAO1 id	PA14 homolog id	Transcriptional similarity across strains	P-value	Name	label	mean expression	standard deviation expression	min expression	25% expression	50% expression	75% expression	max expression	variance expression	range expression	pathways present	Related acc genes
PA1034	PA14_50950	0.3677142048787027	6.272876045490534e-171			208.66665870739024	389.4817546071901	0.0	66.10083116223905	115.60070686159351	201.71800397193826	5547.530874248199	151696.03717189547	5547.530874248199	[]
PA2313	PA14_34720	0.2742741750468896	6.229997013892851e-93			111.4573104580535	247.4390443844073	0.0	13.270379513045098	49.97106069489811	114.491789793182	4826.5423182684	61226.08068586869	4826.5423182684	[]
PA3415	PA14_19920	0.3168725158541712	4.752031329911595e-125			716.3559496641462	3548.8558271765037	0.0	27.091937350102373	126.795258119354	481.31191516247077	70440.9978437046	12594377.68208463	70440.9978437046	['KEGG-Pathway-pae00020: Citrate cycle (TCA cycle)', 'KEGG-Pathway-pae00620: Pyruvate metabolism', 'KEGG-Pathway-pae00010: Glycolysis / Gluconeogenesis', 'KEGG-Module-M00307: Pyruvate oxidation, pyruvate => acetyl-CoA']
PA1127	PA14_49800	0.2440915118106364	2.1096057629194422e-73			574.3292032794427	1146.2983108429826	16.1078894882698	174.11595173586124	280.22739685318953	439.79240831463324	12100.634843317901	1313999.8174414746	12084.526953829629	[]
PA1137	PA14_49690	0.26271677900726714	3.7947695431778945e-85			656.3331534383341	2251.2563780654864	0.0	29.239716031502976	71.45444056330727	259.73815037348027	29846.890459551494	5068155.279780532	29846.890459551494	[]
PA3515	PA14_18860	0.25330698271397034	4.315553243428867e-79			213.55998920438046	368.85362253323416	10.568809487642099	64.39977954486886	112.91095905216947	208.00475408705398	4215.82767493093	136052.9948558896	4205.258865443288	[]
PA2862	PA14_27100	0.41257581291449147	5.903703321387418e-219	lipA		280.4543160062131	798.2491780768837	0.0	30.441896752543002	81.70438261026084	263.81506347737576	10531.908706135	637201.7503004204	10531.908706135	['KEGG-Pathway-pae00561: Glycerolipid metabolism']
PA2666	PA14_29600	0.3189917626558907	8.578852300261606e-127			145.01931310920412	159.08427554799948	0.0	50.33099504655935	98.12084767711241	170.808831557627	1454.2323636715698	25307.806726631825	1454.2323636715698	['KEGG-Pathway-pae00790: Folate biosynthesis']
PA0614	PA14_07990	0.419120694144154	1.3258638765983242e-226			348.1836256805292	2286.3642710563267	0.0	36.4512564483884	99.50041501141399	209.1180320252955	52807.7700160644	5227461.579962929	52807.7700160644	[]
PA0128	PA14_01560	0.3529269936501058	1.0844749763863548e-156			328.87769467546093	327.75835526767486	0.0	114.46939278992224	214.2510234312409	417.4281359334	2197.84339567917	107425.5394477714	2197.84339567917	['KEGG-Pathway-pae00440: Phosphonate and phosphinate metabolism']
PA5244	PA14_69250	0.4446479176787825	4.1390328031600474e-258			325.15073665780875	377.8320117589155	0.0	140.70726471757226	229.11166235898892	389.582570520782	4604.39728443664	142757.02910978926	4604.39728443664	[]
PA1891	PA14_40060	0.1963949281974776	1.1801964167095594e-47			27.57703782481072	47.22190577693527	0.0	1.957895776854625	8.915293479440205	31.99491863599485	396.74099800076897	2229.9083852057524	396.74099800076897	[]
PA4224	PA14_09290	0.354497414361328	3.6217612824499396e-158	pchG		1112.6643234722762	3362.878421315784	0.0	28.10667703364893	154.36156991880551	521.5670254951011	37702.280833778	11308951.276551332	37702.280833778	['KEGG-Pathway-pae01053: Biosynthesis of siderophore group nonribosomal peptides']
PA1888	PA14_40100	0.15010901474183747	2.49067514183054e-28			424.728055579793	804.5124551898558	0.0	44.1889980298952	152.51031869103952	485.44441234001846	9067.888040176551	647240.2905556094	9067.888040176551	[]
PA0176	PA14_02220	0.4749209727388803	3.8448712878308306e-299	aer2		1638.145016433395	2866.892589798692	0.0	192.66801010259	666.5535098826215	1687.0655215349875	21643.070365513402	8219073.12144265	21643.070365513402	['KEGG-Pathway-pae02030: Bacterial chemotaxis']
PA0661	PA14_08470	0.3700738800361321	2.850395574022489e-173			222.50722219653375	158.89121955542797	24.571874158767802	129.5535930548225	180.0968067577325	265.24607426676585	1337.5453848274099	25246.41965181121	1312.973510668642	[]
PA4613	PA14_61040	0.28041637742176617	3.1577621998104183e-97	katB		878.558976725233	5706.380627222942	11.4377188269581	95.77267825861662	154.49010068850652	347.63062899944254	150650.387553365	32562779.8627453	150638.94983453804	['KEGG-Pathway-pae00380: Tryptophan metabolism', 'KEGG-Pathway-pae00630: Glyoxylate and dicarboxylate metabolism']
PA3522	PA14_18780	0.23837386463897675	5.436282350058004e-70	mexQ		395.3938517192997	1078.970615920872	0.0	54.82575249875478	94.80424266627155	294.40130133065173	20744.6526107051	1164177.590020666	20744.6526107051	[]
PA3570	PA14_18120	0.3440013420916496	1.8507390680490323e-148	mmsA		1620.7903739323147	2941.4370557484003	0.0	105.100845644478	534.97344665585	1891.9520000096827	28176.026414929398	8652051.952929813	28176.026414929398	['KEGG-Pathway-pae00562: Inositol phosphate metabolism', 'KEGG-Pathway-pae00280: Valine, leucine and isoleucine degradation', 'KEGG-Pathway-pae00640: Propanoate metabolism', 'KEGG-Pathway-pae00410: beta-Alanine metabolism']
PA1789	PA14_41440	0.5838715256079594	0.0		most stable	2384.3701120060864	3064.982232214545	54.742080905199614	661.267225601878	1381.0864467394501	2957.9457787049128	26871.064306259	9394116.083790855	26816.3222253538	[]
PA2947	PA14_25930	0.3488822255181992	6.294859446319589e-153	cobE		54.75178724723836	63.054362861458685	0.0	17.709674324413427	36.94523996765985	66.9122998571804	556.8345026704341	3975.8526758645007	556.8345026704341	['KEGG-Pathway-pae00860: Porphyrin and chlorophyll metabolism']
PA1707	PA14_42460	0.4680494356771058	1.8422307517612598e-289	pcrH		237.34827114779503	891.3902692603873	0.0	19.08936553114593	59.59261790106896	142.27340159648853	12926.004367605301	794576.6121321056	12926.004367605301	[]
PA1956	PA14_39220	0.1492474343900999	5.0711536081828205e-28	fapA		20.60731063780247	40.795776860790546	0.0	1.7608197610971048	6.230763703546815	18.2178514107443	294.508979056882	1664.2954096754127	294.508979056882	[]
PA1001	PA14_51360	0.2997732923806993	1.7017409378407383e-111	phnA		1255.37407816473	1484.6381549936707	0.0	151.56794993520822	784.0213508563968	1793.9882557522126	11239.8344381172	2204150.4512630105	11239.8344381172	['KEGG-Pathway-pae00400: Phenylalanine, tyrosine and tryptophan biosynthesis', 'KEGG-Module-M00023: Tryptophan biosynthesis, chorismate => tryptophan']
PA2343	PA14_34350	0.09772449192614356	7.907955482448726e-13	mtlY	least stable	93.29233174267729	381.41812005339204	0.0	3.4288152277775423	11.1104375821681	42.31900877198545	4732.18978080766	145479.7823050638	4732.18978080766	['KEGG-Pathway-pae00040: Pentose and glucuronate interconversions']	No accessory genes
PA2370	PA14_34000	0.342023200114039	1.136604738825506e-146	hsiH3		107.68367683453523	189.89329773322768	0.0	11.793178053885825	41.51304858880595	136.34299265979274	2337.44730015093	36059.46452400024	2337.44730015093	['KEGG-Module-M00334: Type VI secretion system']
PA3982	PA14_12310	0.5312494899828221	0.0			564.5083464507536	539.8601445226622	30.95978127789461	267.471230020186	399.73058819832	664.3816513966975	5370.10148360886	291448.9756440297	5339.141702330965	[]
PA1724	PA14_42260	0.3332530330183362	6.731168858121805e-139	pscK		52.297902977382535	89.6767982549687	0.0	11.8380485401135	25.0813204281179	52.26174938940145	1089.73758697369	8041.928145262357	1089.73758697369	['KEGG-Module-M00332: Type III secretion system']
PA2331	PA14_34460	0.3043895655969133	4.579720167151338e-115			232.3833450467173	416.89873517463934	0.0	41.04092418926143	96.01858736045601	239.43142096329981	3565.7681519743605	173804.5553902141	3565.7681519743605	[]
PA0514	PA14_06700	0.4028756130586479	6.270186592328963e-208	nirL		239.69803416536888	405.4095258362429	0.0	20.088695799380176	89.59874420115959	304.58721532030376	4852.90238826969	164356.88363876723	4852.90238826969	[]
PA1954	PA14_39240	0.12328214180475075	1.4441864010787354e-19	fapC	least stable	71.84631855766219	122.63308972223213	0.0	10.761664706961696	24.58937108423935	59.695708933572035	814.2821513813817	15038.874694821036	814.2821513813817	[]	No accessory genes
PA4219	PA14_09370	0.3391049906277523	4.677160845002018e-144	ampO		500.60662165568084	1203.4639251481688	0.0	19.14097756510208	97.17907234398756	290.1636802794505	9060.25924348132	1448325.4191330369	9060.25924348132	[]
PA0422	PA14_05500	0.32795245652220834	2.5337411067267526e-134			673.5578231427454	1032.1008628438503	0.0	244.097587144748	358.97694308517663	647.1902414415813	10599.230620915301	1065232.1910830205	10599.230620915301	[]
PA1911	PA14_39810	0.3652630838038084	1.621990167160979e-168	femR		159.64641529662768	393.6811622663176	0.0	11.918450735133874	30.367315166298752	98.6107486223195	2941.5347638880394	154984.85752335872	2941.5347638880394	[]
PA3842	PA14_14330	0.2807334877684408	1.8820232758369837e-97	spcS		130.36049898100484	312.1452055101287	0.0	24.24882701549685	46.045001464508246	101.572515688783	3658.2311859485603	97434.62932296046	3658.2311859485603	[]
PA1404	PA14_46280	0.25974023489387044	3.326420076367555e-83			89.5088160795897	252.01098186997143	0.0	9.401908789026702	28.569875945219497	89.43461672175354	4138.0582504616905	63509.53498306707	4138.0582504616905	[]
PA4230	PA14_09220	0.32592660465203155	1.3445290564358618e-132	pchB		469.68867495491605	1235.489317314176	0.0	11.322765056621526	59.854195985945	214.535411202165	9009.831694801758	1526433.8531974491	9009.831694801758	['KEGG-Pathway-pae01053: Biosynthesis of siderophore group nonribosomal peptides']
PA0718	PA14_48990	0.20015255231830711	1.8318406961680966e-49			523.187280699882	4067.7182788109276	0.0	8.983231413377577	21.55526020942795	43.845725525153945	57493.2759761542	16546331.995772535	57493.2759761542	[]
PA2453	PA14_32890	0.3086270479961061	2.1184232059995764e-118			242.16970749405726	562.6848191028761	0.0	62.4757554122284	119.32794409542751	205.655419377721	6782.67949931853	316614.2056488364	6782.67949931853	[]
PA3395	PA14_20170	0.36855049813785057	9.321540483705241e-172	nosY		121.54427141182163	190.72713489031673	0.0	7.582224409817837	42.6976241173292	164.06814732745227	1939.09106705373	36376.839983469064	1939.09106705373	['KEGG-Module-M00254: ABC-2 type transport system']
PA4132	PA14_10530	0.3838739571664073	2.2718684225147548e-187			1169.6395170383514	1394.3374076154114	0.0	243.216217969099	570.7314070251995	1743.7265447429575	14934.944402633999	1944176.8062756646	14934.944402633999	[]
PA2424	PA14_33280	0.5241424156118349	0.0	pvdL		7063.8339878663655	20263.572746204605	0.0	125.4537590657	494.10066632274004	2902.839595421732	167619.719465034	410612380.4407261	167619.719465034	[]
PA2204	PA14_36200	0.5130060286135887	0.0			712.8168378991161	1402.4856556903949	0.0	130.26196980438823	307.158243943936	698.2395863228382	17506.3950017051	1966966.0144173163	17506.3950017051	['KEGG-Module-M00236: Putative polar amino acid transport system']
PA2744	PA14_28650	0.5475311482123038	0.0	thrS		4048.288700034335	4155.226229594249	676.156799622194	2097.710106977237	3214.6138533274598	4568.417978473097	49619.271053537	17265905.01910804	48943.114253914806	['KEGG-Pathway-pae00970: Aminoacyl-tRNA biosynthesis', 'KEGG-Module-M00360: Aminoacyl-tRNA biosynthesis, prokaryotes']
PA0363	PA14_04760	0.4357774786779775	7.471454274664173e-247	coaD		343.70531889465315	246.4465702980836	18.849094581166803	191.47972295106567	283.008036593155	431.813052205698	1887.42047627435	60735.912011688226	1868.5713816931832	['KEGG-Pathway-pae00770: Pantothenate and CoA biosynthesis']
PA5213	PA14_68850	0.4877305809031307	8.653046e-318	gcvP1		818.7733961029619	903.2758505025607	41.0809349702353	240.08307479128024	516.461593646673	1105.126926552	8451.55768521148	815907.2621011245	8410.476750241243	['KEGG-Pathway-pae00260: Glycine, serine and threonine metabolism']
PA0781	PA14_54180	0.31248221837555296	1.7525604481224402e-121			579.2532247777824	1899.159173609896	0.0	25.075435546231237	55.730222165260756	209.57281649278198	19467.9656343559	3606805.566706623	19467.9656343559	[]
PA4474	PA14_58070	0.4895421340677401	1.719e-320			1541.9584831713266	1983.1550183472839	84.65477119160849	723.3607795161593	997.562095512768	1579.928429810835	20066.6582871803	3932903.8267960167	19982.00351598869	[]
PA0646	PA14_08310	0.3600542638542601	1.8503848357292582e-163			707.4603085986598	1515.8216685311968	0.0	134.93389602685775	396.538310124988	721.6331484854726	20197.4050588531	2297715.3307887013	20197.4050588531	[]
PA0172	PA14_02150	0.3044345790762231	4.223818767021009e-115	siaA		367.2381704305009	367.3073417456672	0.0	115.54121224259474	253.92114988576648	509.2883870447953	2667.56801394062	134914.68330026837	2667.56801394062	[]
PA2917	PA14_26330	0.20267211774409075	1.0696415776137067e-50			151.86801680196572	160.6357786194267	0.0	61.858707043159455	98.15087159997057	186.0492824210128	1580.0544631898804	25803.853372669448	1580.0544631898804	[]
PA0572	PA14_07430	0.42076546141319865	1.4908446638781108e-228			981.5449216421497	1445.0385368961704	0.0	167.64017417950774	491.5268091839665	1146.2904178468425	15367.9930650211	2088136.3731150262	15367.9930650211	[]
PA4636	PA14_61360	0.4787169379462088	1.3851411115902438e-304			494.1653845655339	351.36389434605	51.6803441995984	307.2359218424355	429.54383829698855	591.0177650888309	4615.18925299766	123456.58625002216	4563.508908798062	[]
PA1301	PA14_47390	0.4054284878198081	8.528864920340897e-211			282.9139654176738	800.332109382146	0.0	21.477115101949373	61.3552424077349	165.85559247970426	13953.6929338916	640531.4853080753	13953.6929338916	[]
PA2111	PA14_37290	0.29399192589224066	4.077228948992927e-107			579.6578187355565	1063.482659383578	0.0	40.9820825233716	189.965124044452	634.9912385845411	11861.0552946927	1130995.3668095674	11861.0552946927	[]
PA1221	PA14_48530	0.1968375548604787	7.257149678779174e-48			177.84828065926854	293.5723665283305	0.0	15.344595909626277	49.92455108566961	193.92916937166802	2071.22230312403	86184.73438904442	2071.22230312403	[]
PA2252	PA14_35460	0.1764728615374935	1.1333112072720442e-38			254.8561162796658	501.27435770525216	0.0	35.482830630093204	81.85347647719105	219.2857973597233	4656.5383603861	251275.98169281305	4656.5383603861	[]
PA1785	PA14_41490	0.28111747517937563	1.0047875647795669e-97	nasT		55.319585294543174	174.42297905202682	0.0	6.286644616526152	14.029503359276701	35.07264425523602	2360.9298733216	30423.375621383773	2360.9298733216	[]
PA0693	PA14_55360	0.1893279963165292	2.3714197822111647e-44	exbB2		98.42286295252451	202.40568133673958	0.0	9.678293477580848	21.45761670904885	66.64293643991812	1907.6165677098893	40968.05983738978	1907.6165677098893	[]
PA1596	PA14_43850	0.5611894876756559	0.0	htpG	most stable	5716.554134881595	7810.913212600391	127.062708989951	1621.3920564740424	3424.86321746875	6668.005765669122	69439.7119752328	61010365.21477537	69312.64926624285	[]
PA0542	PA14_07040	0.3715284227791511	1.0025233835721355e-174			312.4982870991551	204.1971840130051	0.0	180.38971951071125	257.52115513684447	391.91799154144775	1489.00052129806	41696.48995884107	1489.00052129806	[]
PA2357	PA14_34180	0.15729437721833855	5.618479864547019e-31	msuE		33.895137378224554	65.66709122280946	0.0	2.2499587168180324	6.97625152892161	27.5740243243782	402.077839465229	4312.166869664781	402.077839465229	['KEGG-Pathway-pae00920: Sulfur metabolism', 'KEGG-Pathway-pae00740: Riboflavin metabolism']
PA2587	PA14_30630	0.522995037744488	0.0	pqsH		593.2271980028837	572.2499394040666	0.0	188.355116869517	454.4801684605889	784.1753588587517	4736.53442266309	327469.9931479579	4736.53442266309	[]
PA1706	PA14_42470	0.4733428862785126	6.724901892415204e-297	pcrV		280.8964020102908	713.6224820936894	0.0	44.911853363348456	96.26693104569708	223.2528979842475	7957.55612318573	509257.04694955813	7957.55612318573	[]
PA1892	PA14_40050	0.20831728038833705	1.60241866373505e-53			109.93189477379276	179.87970726324505	0.0	15.94716253833982	38.433386523885396	131.6595746159575	1393.6346418822195	32356.709085110724	1393.6346418822195	[]
PA0814	PA14_53740	0.12910716252858462	2.5432098172573594e-21		least stable	36.27882696811718	65.7671820648913	0.0	4.369580881154223	13.9053407826662	37.954223684416775	673.683270180941	4325.32223675656	673.683270180941	[]	No accessory genes
PA3675	PA14_16830	0.2279922303646731	5.0061230151253845e-64			279.318931696934	191.3411770308104	0.0	172.39500524129045	238.4992962281245	328.1463273633325	1567.0399255844104	36611.446027535916	1567.0399255844104	[]
PA2939	PA14_26020	0.444692502445028	3.6263546948195017e-258			1955.7263295642447	4528.282018237836	0.0	69.10971204736143	368.823588296298	1160.6208327321926	45616.201283559814	20505338.03669612	45616.201283559814	[]
PA0947	PA14_52010	0.4621537359698387	2.4902813241044367e-281			553.3242739704377	495.63809619174316	21.565887190306	222.49958192608548	367.915678184599	763.0186984875369	3534.85757009255	245657.1223965757	3513.2916829022442	[]
PA4654	PA14_61560	0.2857706707365182	4.619915827518472e-101			113.298064071656	190.77112691876485	0.0	20.82158557514	39.80822592113745	94.42159950131182	1450.0589855344501	36393.62286585549	1450.0589855344501	[]
PA0720	PA14_48970	0.22362821985056136	1.3157044671310924e-61			1051.1331129876446	10064.863893753747	0.0	29.484310198408647	58.18401858908189	105.16508319198776	189080.702979213	101301485.19978788	189080.702979213	[]
PA2064	PA14_37810	0.1639373850298402	1.5437279698217638e-33	pcoB		494.40831227912247	1448.9097312335275	0.0	13.711914923241851	30.8939829537993	80.97678555177285	10206.9215120075	2099339.4092632127	10206.9215120075	[]
PA0612	PA14_07970	0.3968245071834401	3.1028265020165263e-201	ptrB		164.9653549906887	826.5170703923161	0.0	16.861984545809225	44.111600295924454	106.35197034526352	19254.772541902	683130.4676498969	19254.772541902	[]
PA2600	PA14_30460	0.2039891613028588	2.3865141628335854e-51			81.08396174596695	118.82399884035593	0.0	23.477246909667567	42.5815904056071	83.5448840470693	1307.09287764571	14119.142700412904	1307.09287764571	['KEGG-Pathway-pae00920: Sulfur metabolism']
PA0634	PA14_08220	0.4175137962274053	1.0380057329273858e-224			534.0598481762876	1413.6443980020422	0.0	54.512957925544825	178.27526066098847	451.558324500413	21315.693227974098	1998390.484002556	21315.693227974098	[]
PA3280	PA14_21610	0.32669961280334114	2.964764142255872e-133	oprO		412.7604306818344	2457.846950986864	0.0	27.8679151977319	61.7443236090461	144.027392046805	29082.832090083597	6041011.634475425	29082.832090083597	[]
PA2051	PA14_37980	0.258404945782968	2.4284320008225834e-82			42.90072615460458	85.16902077773773	0.0	4.1154875027390405	13.049439957093096	33.21355868760507	628.316629786347	7253.762100238723	628.316629786347	[]
PA5097	PA14_67310	0.2365957830752192	5.994048509976567e-69			206.5823542071593	372.9215989683086	0.0	39.40016327871483	83.17948630837611	224.66756390450226	6748.145823491242	139070.51897708	6748.145823491242	[]
PA1664	PA14_42960	0.27640981317433605	2.0587737867456404e-94	orfX		17.788395640821793	24.26741513211239	0.0	2.6371449156313824	8.693589595075755	25.9899408058223	270.037555752864	588.9074371942772	270.037555752864	[]
PA5100	PA14_67350	0.2819846683834644	2.426321311407491e-98	hutU		930.5978540834268	2039.3368822612392	0.0	117.13494414476101	350.0253870057199	880.3531704213019	40344.6967170181	4158894.919350992	40344.6967170181	['KEGG-Pathway-pae00340: Histidine metabolism', 'KEGG-Module-M00045: Histidine degradation, histidine => N-formiminoglutamate => glutamate']
PA1696	PA14_42580	0.42911636958777294	1.2826996259771505e-238	pscO		43.610633105317866	94.45697592809759	0.0	5.0763308937144815	14.743455018240047	38.880205011136646	1220.812927058	8922.120301481207	1220.812927058	['KEGG-Pathway-pae03070: Bacterial secretion system', 'KEGG-Module-M00332: Type III secretion system']
PA3325	PA14_21040	0.12531612830280278	3.600535735359533e-20		least stable	116.33712845592643	128.2739365829008	0.0	24.98129095372485	56.51139644503961	179.04523226754998	848.381895685921	16454.202806474055	848.381895685921	[]	No accessory genes
PA0740	PA14_54700	0.0861947634057931	2.7139649589026597e-10	sdsA1	least stable	149.2644141118973	298.2145510171417	0.0	30.7268078940936	53.08293210291696	127.25468731003076	4354.86700323838	88931.9184383554	4354.86700323838	[]	No accessory genes
PA4479	PA14_58120	0.4678285321204383	3.7401345013822435e-289	mreD		166.4477635672389	179.29761252257651	0.0	67.39491783075196	118.63845217897301	193.59237453338486	1741.69476634082	32147.633856295986	1741.69476634082	[]
PA2059	PA14_37870	0.20910720159934906	6.351283710609234e-54	sppB		51.2750646662099	96.58015508518592	0.0	6.566316847536411	14.95827869063535	38.052263600655046	613.428932283012	9327.72635627856	613.428932283012	['KEGG-Module-M00349: Microcin C transport system']
PA2592	PA14_30570	0.4167108811107033	9.089727916663227e-224			696.4041393319596	676.1210256930766	35.486019119923704	242.3661675071928	530.255593917178	881.917882922668	7648.69094154057	457139.6413842579	7613.204922420646	['KEGG-Module-M00300: Putrescine transport system']
PA2573	PA14_30820	0.5067901898289534	0.0			1048.872515330758	1598.6052480787848	16.9593065539438	223.55128806319016	531.9067822626108	1258.0501898059426	22621.4806159367	2555538.739185033	22604.521309382755	['KEGG-Pathway-pae02030: Bacterial chemotaxis']
PA3573	PA14_18090	0.3943343121717805	1.608251695642635e-198			394.3291562657122	542.1093348482865	1.1624559261963	115.175671446919	225.541469874066	458.62662036846774	6471.8808721860205	293882.53092965164	6470.718416259824	[]
PA2474	PA14_32640	0.272760078397639	6.860061677809462e-92			55.85063769628764	100.89930903551243	0.0	2.693022786549025	12.506177612181355	53.85701005892589	662.487666702501	10180.670563843847	662.487666702501	[]
PA2478	PA14_32590	0.12145075392821908	4.946306958867293e-19		least stable	191.32320734486737	320.4559415981978	0.0	49.18748266272573	84.18874540884785	176.65477339059726	3364.12218101607	102692.01050558756	3364.12218101607	[]	No accessory genes
PA2381	PA14_33870	0.38354161397804	5.058424218957443e-187			501.52069642550765	843.3303309479771	0.0	71.26257532151456	190.415240484179	519.9162445917365	6633.533930996129	711206.0470968245	6633.533930996129	[]
PA0987	PA14_03170	0.20243155413083266	1.4052123503869067e-50			157.59748448732827	287.00735640402337	0.0	24.06823001897125	51.35939446946371	142.70488486782077	3006.0544433343202	82373.22263002612	3006.0544433343202	[]
PA5385	PA14_71120	0.15011736422200078	2.473521463248844e-28	cdhB		23.94419113601248	47.839172612237284	0.0	2.2329640676427776	5.7589113339834865	17.137919718833977	346.4361663733281	2288.586436223433	346.4361663733281	[]
PA0403	PA14_05270	0.4362902326481432	1.7053931795642156e-247	pyrR		261.65425953008173	306.98844967600024	11.782423936972899	116.36969935577123	186.00595247781098	280.1205265746662	4596.75407570434	94241.90823447412	4584.971651767367	['KEGG-Pathway-pae00240: Pyrimidine metabolism']
PA0686	PA14_55440	0.11239709359916336	1.6573475958693395e-16	hxcR	least stable	65.15865604094064	142.2207054879807	0.0	5.298006206322317	13.511347979228349	49.92250135781652	1126.07395987683	20226.729069498942	1126.07395987683	['KEGG-Pathway-pae03070: Bacterial secretion system', 'KEGG-Module-M00331: Type II general secretion pathway']	No accessory genes
PA4231	PA14_09210	0.3244654225319977	2.3143742236786793e-131	pchA		2133.83707232211	5585.8916407880615	0.0	69.70649079547897	276.924728145542	888.9925656526366	35198.2291698514	31202185.42262592	35198.2291698514	['KEGG-Pathway-pae01053: Biosynthesis of siderophore group nonribosomal peptides', 'KEGG-Pathway-pae00130: Ubiquinone and other terpenoid-quinone biosynthesis']
PA0452	PA14_05890	0.23198998221131664	2.7392558593552406e-66			189.11008414484988	358.39174197965315	0.0	33.71064281704598	70.25781281822775	192.2715226021812	5245.5921449117795	128444.64071921028	5245.5921449117795	[]
PA2127	PA14_37070	0.5323327325231794	0.0	cgrA		592.0150330741574	966.0804775751654	0.0	175.678202961011	390.1758658218551	711.5488044201036	16371.2079445973	933311.48915186	16371.2079445973	[]
PA2305	PA14_34810	0.4133493015377566	7.517181516918108e-220	ambB		1217.131562720699	1399.8162763671814	0.0	247.4528094869937	764.5147797705583	1536.590439047005	11080.4714763093	1959485.6075824813	11080.4714763093	[]
PA2415	PA14_33460	0.2563667734248444	4.936058299775813e-81			64.45047278053231	137.94388956137718	0.0	9.368554200218966	25.748053651338342	67.8119451162151	2099.4767403698897	19028.516667321408	2099.4767403698897	[]
PA0213	PA14_02610	0.234940785573367	5.497730290359726e-68			70.9063146586659	125.92242434667914	0.0	6.701437012926951	20.086194619724946	68.05752268821234	754.7314448272099	15856.456953345125	754.7314448272099	[]
PA4315	PA14_56070	0.4931231697333445	0.0	mvaT		6789.572364933184	11805.476455493565	136.360636269208	1887.4865757110401	3293.5541330488	6422.958307755684	180534.733723337	139369274.34121293	180398.37308706786	[]
PA1431	PA14_45950	0.4967638962562457	0.0	rsaL		1970.2106819820435	3362.7912199250904	0.0	293.67570857482673	806.077103628013	2097.2805570741075	47970.2777787775	11308364.788805278	47970.2777787775	[]
PA1780	PA14_41540	0.1854472322817793	1.3616712318083952e-42	nirD		35.18753872893697	127.04670918018276	0.0	2.764846207007265	7.960735068841339	21.402763931346573	1481.0461854015198	16140.866313513932	1481.0461854015198	['KEGG-Pathway-pae00910: Nitrogen metabolism', 'KEGG-Module-M00530: Dissimilatory nitrate reduction, nitrate => ammonia']
PA4225	PA14_09280	0.4103071260768726	2.4144737389366762e-216	pchF		6959.091184136583	19792.59418756265	0.0	194.41231172436773	931.5966301240692	3277.156352270285	196244.157992702	391746784.67353874	196244.157992702	['KEGG-Pathway-pae01053: Biosynthesis of siderophore group nonribosomal peptides']
PA4823	PA14_63770	0.16279158112956668	4.346774193475104e-33			13.360209396026516	34.38529305545374	0.0	0.0	1.9739780956078297	9.050401916720014	398.73519125581595	1182.348378509435	398.73519125581595	[]
PA1511	PA14_44900	0.2401443926798953	4.882803178959103e-71	vgrG2a		384.7215993069425	349.1686782856546	0.0	162.46775286446473	267.2386633013935	480.4110796646315	2288.13566959186	121918.76589575106	2288.13566959186	['KEGG-Pathway-pae03070: Bacterial secretion system', 'KEGG-Module-M00334: Type VI secretion system']
PA5226	PA14_69020	0.5010327099977857	0.0			571.9368689847885	973.748328166792	24.901220771581997	193.4061908998608	296.201138799648	509.01891356408913	9998.40032404101	948185.8066076228	9973.499103269427	[]
PA4881	PA14_64530	0.1862483138225891	5.944679595945743e-43			544.5807210123373	6274.497660741791	0.0	5.14936290509747	24.576309641393948	149.64699765546925	176018.935284748	39369320.89465421	176018.935284748	[]
PA0524	PA14_06830	0.4417126097322264	2.3931253205708212e-254	norB		2899.2213612265773	6375.758834312329	0.0	61.42283412959776	420.379245481064	2448.29012441814	43854.3149338644	40650300.71331172	43854.3149338644	['KEGG-Pathway-pae00910: Nitrogen metabolism', 'KEGG-Module-M00529: Denitrification, nitrate => nitrogen']
PA4127	PA14_10590	0.16716750190338442	8.006104405870295e-35	hpcG		81.34527220843397	97.93601383037064	0.0	14.324477184502125	35.440997825182954	121.445297422384	535.953001262999	9591.462804982546	535.953001262999	['KEGG-Pathway-pae00350: Tyrosine metabolism']
PA2374	PA14_33940	0.19922493344065226	5.16296596637572e-49			57.56946528040013	68.13491509554275	0.0	11.550010961027848	30.17926174576765	78.28829169257875	527.387579982374	4642.3666550768185	527.387579982374	[]
PA1917	PA14_39730	0.1807364871538517	1.6499845751055282e-40			18.84763698909111	36.84282812896676	0.0	0.37067394183252095	4.181966610144214	14.229576993176645	215.56842796946998	1357.393984540584	215.56842796946998	[]
PA0636	PA14_08240	0.4383649063213232	4.212807042637897e-250			1462.75153923493	3414.650908446703	0.0	185.99742773132598	552.219111419136	1396.66150111892	43134.5531927916	11659840.826555893	43134.5531927916	[]
PA1190	PA14_49050	0.2825781428800868	9.148094459242889e-99			613.6075843759943	2095.6633719162196	0.0	48.54588667729265	135.130866865987	357.6821155479738	35396.6534003331	4391804.968391261	35396.6534003331	[]
PA4294	PA14_55790	0.34256585123546146	3.6841972781578297e-147			225.41542156399456	477.9629042650888	0.0	16.991937980485044	67.94672511366846	203.49779656463159	5672.4809886292005	228448.53785351844	5672.4809886292005	[]
PA0211	PA14_02580	0.23067392514937216	1.5382805861742616e-65	mdcD		144.77952775623586	336.507848552447	0.0	12.951150535490976	30.868859911409803	108.08964279990374	2793.38475640352	113237.5321373966	2793.38475640352	[]
