PA14 id	PAO1 homolog id	Transcriptional similarity across strains	P-value	Name	label	mean expression	standard deviation expression	min expression	25% expression	50% expression	75% expression	max expression	variance expression	range expression	pathways present	Related acc genes
PA14_26190	PA2927	0.31345752931480425	3.173411726189769e-122			259.39822064370657	376.4397349969685	9.266667109862553	67.58197219476962	124.3280609932965	333.83844241756174	5063.59110067741	141706.87408458788	5054.324433567548	[]
PA14_62970	PA4761	0.5117386773180416	0.0	dnaK		13706.668256850306	25943.897417601347	180.565308856013	3060.0957269257924	7853.11835306755	14605.73657115005	251100.558625382	673085813.2150217	250919.9933165261	['KEGG-Pathway-pae03018: RNA degradation']
PA14_21580	PA3283	0.16867226932647233	2.0342374941877153e-35			300.81693315264675	713.3141071436094	0.0	41.746541511102826	78.91248492190584	202.41075304495425	7561.34000785823	508817.0154500845	7561.34000785823	[]
PA14_73140	PA5546	0.4085401441523848	3.0364341653747037e-214			1590.1806457628284	2416.603118816297	19.61189254961161	469.5700320041448	985.4487556128496	1822.2991135745224	21104.151601929298	5839970.633872652	21084.53970937969	[]
PA14_60960	PA4607	0.46396182538915204	1.0592322481445662e-283			4954.94634483485	7668.096435148583	67.4478954392037	528.176355918835	2097.76536381724	5777.275680038981	53382.454545615714	58799702.93873841	53315.00665017651	[]
PA14_09480	PA4210	0.29944301542058605	3.347333664520379e-111	phzA1		794.6304707039168	2166.8228044306234	0.0	17.412313089982874	142.88814051234752	447.82277237090796	23543.662030697204	4695121.065800591	23543.662030697204	[]
PA14_13420	PA3902	0.4034456136277201	1.72461665054012e-208			175.91627419974375	165.40867997747048	3.5534924282006	87.26077829849079	136.287826505428	210.20776572148603	1723.4502766972698	27360.031411889253	1719.8967842690693	[]
PA14_10290	PA4147	0.36918451520113	2.5342305077478162e-172	acoR		630.3624868423985	1374.9799552127818	0.708644922913494	127.06054461199601	236.58056940816448	524.9715756956305	15684.753303596799	1890569.8772369432	15684.044658673884	[]
PA14_13660	PA3885	0.1458321414439669	8.328659651977243e-27	tpbA	least stable	31.60727800490173	86.4573491499217	0.0	2.2937519022267323	10.67275959200375	26.22912972334765	923.399475221143	7474.873222031466	923.399475221143	[]	No accessory genes
PA14_30080	PA2632	0.3946633630254235	8.367693894475532e-199			234.75605024579238	190.1088716291381	16.535609233194197	140.69945360651224	196.92745390979096	273.07890746239053	2966.04080396453	36141.38307210414	2949.505194731336	[]
PA14_05620	PA0432	0.457597124966932	4.71935307080445e-275	sahH		3361.0494128404907	2287.856640001488	540.018655588644	2003.444099945833	2839.67451893422	4047.22380724269	23942.6943687454	5234288.005198898	23402.675713156757	['KEGG-Pathway-pae00270: Cysteine and methionine metabolism']
PA14_37550	PA2085	0.22679929601350896	2.449399673490367e-63			30.015468441711587	89.26099564341122	0.0	4.471068956500488	10.293117863731249	21.926718879655045	1365.13050306383	7967.525343253077	1365.13050306383	[]
PA14_12620	PA3962	0.4685309377820427	5.0341856114375204e-290			229.78976658470242	181.5286704813206	0.0	121.31584537922974	175.24258173706505	284.1503222711045	1562.0974128754	32952.658206715896	1562.0974128754	[]
PA14_08280	PA0640	0.4645647461671678	1.5708370982434428e-284			539.3939143288518	1589.9135762916046	0.0	94.74779720883079	217.74679234267398	403.7330914951252	19211.5099396631	2527825.180076361	19211.5099396631	[]
PA14_17980	PA3581	0.2622697075509384	8.010011981541258e-85	glpF		762.8769454567848	2102.962953239109	0.0	191.61247276670224	390.72394499605286	685.0494113721683	31704.360907747403	4422453.182696155	31704.360907747403	[]
PA14_54630	PA0746	0.3006435815887897	4.0184430976376326e-112			670.0655862640394	785.5998134198333	2.45148656870144	127.77401074241749	412.2133633768615	828.7790925204947	4091.38186918021	617167.0668452769	4088.9303826115083	['KEGG-Pathway-pae00281: Geraniol degradation']
PA14_36590	PA2163	0.4836473612561477	1.212474262089e-311			269.61003271480314	782.1588619411873	0.0	9.990027068741103	78.65219223073734	242.028551984999	13963.577680683798	611772.485313133	13963.577680683798	['KEGG-Pathway-pae00500: Starch and sucrose metabolism']
PA14_05230	PA0400	0.4390001104344577	8.236084595290475e-251			708.1287946887402	1072.5816681943847	95.9958278725428	350.2013429503695	545.167945736704	785.1352420316445	18004.8028219884	1150431.4349466492	17908.806994115857	['KEGG-Pathway-pae00260: Glycine, serine and threonine metabolism', 'KEGG-Pathway-pae00270: Cysteine and methionine metabolism', 'KEGG-Pathway-pae00450: Selenocompound metabolism']
PA14_00710	PA0059	0.5354966599214883	0.0	osmC		747.3091100279449	1896.0914959808872	0.0	98.15865079459213	307.47786213279653	796.428609257938	37910.359582646	3595162.961131038	37910.359582646	[]
PA14_56570	PA4351	0.4854918928386761	2.347223611e-314			412.4434652675042	888.9804942562038	0.0	11.457016288968351	37.3417307441765	372.2893402671269	8719.609606473321	790286.3191680041	8719.609606473321	['KEGG-Pathway-pae00561: Glycerolipid metabolism', 'KEGG-Pathway-pae00564: Glycerophospholipid metabolism']
PA14_43780	PA1602	0.1978629716721848	2.4377087249524878e-48			101.81960344405265	117.86666550828205	0.0	36.65838956960688	63.49323643358735	118.03893478861849	1136.17742783041	13892.550838041248	1136.17742783041	['KEGG-Pathway-pae00760: Nicotinate and nicotinamide metabolism']
PA14_64290	PA4860	0.3249024145672262	1.1068151150021067e-131			45.65736199373189	181.37441945799424	0.0	2.42535667924675	8.086763403494357	20.387370512906614	2926.27975258665	32896.68003372445	2926.27975258665	['KEGG-Module-M00323: Urea transport system']
PA14_04240	PA0325	0.16247014234613727	5.9621554118036765e-33			78.30196188598886	118.7635906007122	0.0	12.6821819492357	30.9447121044932	98.97995179737171	991.41118088006	14104.790452373572	991.41118088006	['KEGG-Module-M00299: Spermidine/putrescine transport system']
PA14_20491	PA3368	0.1581909596268825	2.639177350022325e-31			66.83299541299078	412.1555859970665	0.0	13.3014084412669	23.267695259620947	40.0480673450624	6034.018774931371	169872.22706858526	6034.018774931371	[]
PA14_20240	PA3389	0.11385264546810328	6.798291567536997e-17		least stable	29.742401652861425	48.883362951470716	0.0	9.285192067034359	15.759339389825099	27.703228868112106	598.831962870991	2389.58317344522	598.831962870991	[]	No accessory genes
PA14_24440	PA3069	0.4214739482075223	2.6033220479114346e-229			143.92611858629232	163.45754559309282	0.0	72.25655524595967	113.27449313426001	166.55709322574899	1814.4493730699896	26718.369211318008	1814.4493730699896	[]
PA14_36820	PA2146	0.3807488601701201	4.757839039997653e-184			1541.2119601754086	5128.146895901665	0.0	7.13823284337056	74.8615886931926	406.1049796064356	46985.96862910281	26297890.58594588	46985.96862910281	[]
PA14_44970	PA1505	0.44413571849263017	2.352552726535215e-257	moaA2		744.0829546293338	441.7141708413717	94.88309560392892	469.96347100102724	667.051708200127	862.0071050587812	3535.1700346419702	195111.40872208038	3440.2869390380406	['KEGG-Pathway-pae04122: Sulfur relay system', 'KEGG-Pathway-pae00790: Folate biosynthesis']
PA14_09490	PA4209	0.306563505649099	9.996774947198804e-117	phzM		1213.6988331371062	1278.7973823507034	21.3245319538081	195.39960983167873	801.0547730428214	1913.140837662475	6931.619263103261	1635322.7451070116	6910.294731149453	[]
PA14_16640	PA3691	0.58204000252461	0.0		most stable	2879.220196970597	4849.678986486159	0.0	399.51512442176147	1300.118045463295	3746.6149935224103	51432.431333489	23519386.27196542	51432.431333489	[]
PA14_13260	PA3915	0.1934785290796203	2.9334428005727523e-46	moaB1		440.22944967494834	2296.1785929081266	0.0	18.906497611701425	32.59276893290691	84.35272277795288	17639.0222487474	5272436.130529543	17639.0222487474	[]
PA14_36560	PA2166	0.3960773670303179	2.4147528737184008e-200			563.4650290211523	1320.6387716145805	0.0	38.270395814307896	132.5834805941355	542.2653686098413	15032.5404035037	1744086.765091668	15032.5404035037	[]
PA14_13740	PA3878	0.3668523441071013	5.140866657375337e-170	narX		412.1998878688685	255.59091723075485	59.649593352931795	231.18355952622352	345.3892861183245	536.8544572176952	1902.1188686641296	65326.716970858564	1842.469275311197	[]
PA14_02070	PA0166	0.3396930528970697	1.5803215910342715e-144			65.22509533212971	184.22897324575317	0.0	4.9586540696673165	14.775393695200501	50.95114361745082	2556.34480924564	33940.31458318444	2556.34480924564	[]
PA14_19590	PA3441	0.3091248439349481	9.425583356555071e-119			186.0367741985971	1383.4409276186313	0.0	8.70853445510882	33.37461816098716	101.69895138384923	30987.7815564551	1913908.8002102985	30987.7815564551	[]
PA14_24650	PA3049	0.5241308812966509	0.0	rmf		10896.223506409482	28998.76761796706	0.0	351.64742786210024	1994.2639039064547	8087.714713445237	291517.384543391	840928523.360855	291517.384543391	[]
PA14_00450	PA0036	0.3169685327734936	4.4081891856275675e-125	trpB		623.974072915877	1625.9015159323237	73.79796324750029	221.4890708415495	304.9467768029335	543.695070036783	22372.8081960665	2643555.7395110284	22299.010232819	['KEGG-Pathway-pae00260: Glycine, serine and threonine metabolism', 'KEGG-Pathway-pae00400: Phenylalanine, tyrosine and tryptophan biosynthesis', 'KEGG-Module-M00023: Tryptophan biosynthesis, chorismate => tryptophan']
PA14_33530	PA2410	0.2473250915973677	2.4124442407587278e-75			205.4211706477422	332.66637793753534	0.0	35.07582549841905	81.91913564096959	224.08155277577674	3377.2876007969103	110666.91901007916	3377.2876007969103	[]
PA14_51630	PA0978	0.07034124534892536	2.6222613220140647e-07		least stable	86.39606823590437	270.47555404041674	0.0	5.348292603378289	21.4146985301117	43.14380250290166	3686.1294480813694	73157.0253334704	3686.1294480813694	[]	['PA14_46600']
PA14_07550	PA0578	0.5559454446832837	0.0			366.88683623957877	374.43320268821816	0.0	98.89786415278245	254.66397699133552	462.2858090325434	2142.4710550641007	140200.22327535631	2142.4710550641007	[]
PA14_07020	PA0540	0.2767102758589517	1.3768001144562907e-94			78.46428031173023	94.50283797799828	0.0	30.236172227984948	51.12010990381337	97.03905459086872	922.807082984924	8930.786385895795	922.807082984924	[]
PA14_42620	PA1693	0.2489004383008588	2.5875231235342126e-76	pscR		92.26235127942834	158.52829625560906	0.0	19.320722323620025	50.4758240443538	105.645846081884	1515.71128439548	25131.220713706163	1515.71128439548	['KEGG-Pathway-pae03070: Bacterial secretion system', 'KEGG-Module-M00332: Type III secretion system']
PA14_30580	PA2591	0.4374876405590799	6.63134085402506e-249			1508.6113478184773	1518.9074692198105	14.304263860245399	507.94583239571296	1047.4568219209002	1833.9042380939375	9045.654413778471	2307079.9000517293	9031.350149918226	[]
PA14_03670	PA0281	0.488544299180864	6.983e-319	cysW		269.87689314569684	531.1627402607413	0.0	88.51788508553244	150.919316077744	266.9273373449285	7151.056618989871	282133.8566412997	7151.056618989871	['KEGG-Pathway-pae00920: Sulfur metabolism', 'KEGG-Module-M00185: Sulfate transport system', 'KEGG-Module-M00616: Sulfate-sulfur assimilation']
PA14_70580	PA5346	0.5571326946832482	0.0			1189.2352241880646	713.3753455825067	221.593618851939	733.449417058906	995.7273740485381	1482.9726056776574	5562.957922533051	508904.383684961	5341.364303681112	[]
PA14_58000	PA4468	0.4058211871014501	3.6809949728667892e-211	sodM		836.7337778126175	1998.2239311741766	0.0	27.6891535769272	85.94272790607289	402.021023483086	15245.3422547127	3992898.879117182	15245.3422547127	[]
PA14_28620	PA2746	0.3771018611342128	2.6750345022512077e-180			276.4501727918953	629.9568445980384	0.0	22.793401240735694	70.43405956010699	219.82805054152402	4730.95985894217	396845.6260559171	4730.95985894217	[]
PA14_13130	PA3923	0.5013214578185016	0.0			2417.303658744901	3310.30481759372	21.1953873594336	201.03347759741524	1066.949317484525	3089.289370996987	21456.6017768618	10958117.98538419	21435.40638950237	[]
PA14_60400	PA4563	0.6131443542297714	0.0	rpsT	most stable	1700.740303473497	2427.855693848645	18.4351150730622	191.91910449526446	721.1959990211598	2044.4109390023496	14686.160090052801	5894483.270153285	14667.724974979741	['KEGG-Pathway-pae03010: Ribosome', 'KEGG-Module-M00178: Ribosome, bacteria']
PA14_39660	PA1921	0.2564162571027406	4.9133697911633505e-81			37.11691191883293	65.18759467862638	0.0	7.520208230587692	19.972930453714547	43.652808768940375	804.7474083115379	4249.4224999848775	804.7474083115379	[]
PA14_36740	PA2151	0.4419504322395103	1.4790863061935182e-254			395.5580880718074	1095.6348063420946	0.0	35.920894704927115	148.72758574131652	418.33594830791395	19114.7678581968	1200415.6288682793	19114.7678581968	['KEGG-Pathway-pae00500: Starch and sucrose metabolism']
PA14_49700	PA1136	0.23372485417852296	2.9309386743571695e-67			108.59784618332323	213.3063372416132	0.0	32.2829747990302	56.98081007466655	106.72134634907276	3339.70328860142	45499.59350743283	3339.70328860142	[]
PA14_18810	PA3519	0.2649652455862925	1.3382061971066148e-86			233.08597617512643	565.400595073704	0.0	20.409925459691145	54.4950929409729	162.89650264455955	4931.23777296268	319677.83290969866	4931.23777296268	[]
PA14_06460	PA0495	0.14228802590547535	1.3847613442733524e-25		least stable	121.96276411371595	198.8548671311512	0.0	42.137399473140505	60.810148740734405	113.7137285559445	3394.50885121228	39543.2581817478	3394.50885121228	[]	No accessory genes
PA14_38490	PA2011	0.47597427406712	1.5595230802688694e-300	gnyL		616.1038984172933	606.4184601691328	0.0	212.25871429629527	433.5095516175844	776.8488762611424	3539.5086462319	367743.3488339021	3539.5086462319	['KEGG-Pathway-pae00072: Synthesis and degradation of ketone bodies', 'KEGG-Pathway-pae00280: Valine, leucine and isoleucine degradation', 'KEGG-Pathway-pae00281: Geraniol degradation', 'KEGG-Pathway-pae00650: Butanoate metabolism', 'KEGG-Module-M00036: Leucine degradation, leucine => acetoacetate + acetyl-CoA']
PA14_64050	PA4843	0.4581991627673717	7.305104539711424e-276			1869.8771720796674	1879.8355524974315	57.4819577365384	759.8930500154868	1524.3402518680896	2323.866982410945	24919.413683702	3533781.704433324	24861.931725965464	[]
PA14_20890	PA3337	0.5449322609388009	0.0	rfaD		922.64145996464	1036.4858569104151	11.970195762885199	237.94064865916448	577.4183097021589	1196.1387579568302	5804.1272039080795	1074302.9315753172	5792.157008145196	['KEGG-Pathway-pae00540: Lipopolysaccharide biosynthesis']
PA14_37810	PA2064	0.14291815501351207	8.444448077670867e-26	pcoB	least stable	52.235629220003226	347.46801881217317	0.0	5.710586274696452	16.668341667175596	37.60538571203438	6209.1013958924905	120734.02409725671	6209.1013958924905	[]	['PA14_51200']
PA14_00990	PA0082	0.4351694579707336	5.296802504771534e-246			402.766732941456	434.8695804536395	19.8831977843106	151.08326290195924	297.2671569093685	522.765994759116	4075.8286694722497	189111.55200392444	4055.945471687939	['KEGG-Module-M00334: Type VI secretion system']
PA14_06840	PA0525	0.4741124724628376	7.015619598234316e-298			1213.3809170266675	3835.6262787381543	0.0	21.61449706067777	80.19860424103436	531.2437643628822	25246.9857684658	14712028.950146696	25246.9857684658	[]
PA14_47450	PA1295	0.2772070595715163	6.196931073219187e-95			140.51942137973163	132.37154425350883	0.0	63.921107097247905	93.02194494696064	171.6834366746945	1475.8744762705999	17522.225728058645	1475.8744762705999	[]
PA14_19570	PA3443	0.3218100443983343	4.369360810141696e-129			68.63977238024142	176.55986653837334	0.0	7.13823284337056	18.318153439745046	63.157122289057895	2949.8393538773303	31173.386472048198	2949.8393538773303	['KEGG-Pathway-pae00920: Sulfur metabolism', 'KEGG-Module-M00436: Sulfonate transport system']
PA14_70270	PA5322	0.5519652701878066	0.0	algC		2055.1646798023585	878.2458020710826	357.513954595217	1516.0619980659674	1955.8975489079648	2486.860616884437	6740.35008404678	771315.6888554792	6382.836129451563	['KEGG-Pathway-pae00051: Fructose and mannose metabolism', 'KEGG-Pathway-pae00052: Galactose metabolism', 'KEGG-Pathway-pae00521: Streptomycin biosynthesis', 'KEGG-Pathway-pae00500: Starch and sucrose metabolism', 'KEGG-Pathway-pae00230: Purine metabolism', 'KEGG-Pathway-pae00030: Pentose phosphate pathway', 'KEGG-Pathway-pae00520: Amino sugar and nucleotide sugar metabolism', 'KEGG-Pathway-pae00010: Glycolysis / Gluconeogenesis']
PA14_42460	PA1707	0.4759730145825625	1.566001377441182e-300	pcrH		441.78280738624983	979.1638493125639	0.0	76.30926139335988	188.36181921388496	352.85699802528745	10562.7002205966	958761.8438005978	10562.7002205966	[]
PA14_46120	PA1417	0.20044958222381945	1.3683809128023743e-49			62.48805123810447	99.8126679751797	0.0	15.204433807505426	28.46581235198855	67.00485294175945	911.612935357058	9962.568688323465	911.612935357058	['KEGG-Pathway-pae00660: C5-Branched dibasic acid metabolism', 'KEGG-Pathway-pae00290: Valine, leucine and isoleucine biosynthesis', 'KEGG-Pathway-pae01210: 2-Oxocarboxylic acid metabolism', 'KEGG-Pathway-pae00770: Pantothenate and CoA biosynthesis', 'KEGG-Pathway-pae00650: Butanoate metabolism', 'KEGG-Module-M00019: Valine/isoleucine biosynthesis, pyruvate => valine / 2-oxobutanoate => isoleucine', 'KEGG-Module-M00570: Isoleucine biosynthesis, threonine => 2-oxobutanoate => isoleucine']
PA14_33590	PA2404	0.2955595569870481	2.9692933125521883e-108			190.58779558656704	301.15648650076463	0.0	17.216821454006748	63.96524969485235	230.55321030465626	2036.70531072737	90695.22936148524	2036.70531072737	[]
PA14_33830	PA2384	0.3743916679181873	1.5239351346530556e-177			279.6240702394253	743.9398997793294	0.0	8.187208250182692	25.0187085719794	185.89322509050567	8151.329802972321	553446.5744836787	8151.329802972321	[]
PA14_63080	PA4770	0.2498445440417521	6.737461114686301e-77	lldP		440.28232846489806	875.6621565742737	0.0	67.38001046836757	149.1843911556465	382.1328796684074	10216.5928106343	766784.2124563081	10216.5928106343	[]
PA14_36460	PA2175	0.2581204451410606	3.9686655260958786e-82			124.35504760480543	298.7496537831957	0.0	17.790807337874824	57.8651470266315	144.115046796498	5979.63628769833	89251.3556355793	5979.63628769833	[]
PA14_42660	PA1690	0.3885626011235971	3.019599406410408e-192	pscU		97.06889772507614	135.56939377109666	0.0	29.18422113677093	55.5786802797755	108.25049262537723	1028.1865464826199	18379.060527462658	1028.1865464826199	['KEGG-Pathway-pae03070: Bacterial secretion system', 'KEGG-Module-M00332: Type III secretion system']
PA14_64610	PA4888	0.22572551701544386	9.671876987018975e-63			254.32711351702062	333.87794241158423	0.0	49.47588784900154	139.93387632968052	351.5804763870415	2597.7885178492998	111474.48042899312	2597.7885178492998	[]
PA14_07870	PA0604	0.2829006660971426	5.8477376413681266e-99			642.3669177052543	1520.3201192549468	16.483336931210598	156.813996845865	345.9110529446945	618.314814272677	19645.0687938247	2311373.265011376	19628.585456893492	['KEGG-Module-M00193: Putative spermidine/putrescine transport system']
PA14_33710	PA2395	0.3626215326420733	7.044088065643124e-166	pvdO		181.02609035783885	461.1651254045425	0.0	4.30251074512869	23.83246991530169	157.70924420390378	5370.36069720488	212673.27288938747	5370.36069720488	[]
PA14_22480	PA3224	0.3306055084405876	1.4972001196988414e-136			378.2659828466535	1520.8142877051944	5.94832351925241	75.40767329986231	149.79080485903552	309.9971005134355	18193.743932215802	2312876.0976882577	18187.79560869655	[]
PA14_36550	PA2167	0.3690217053426841	3.677347636033624e-172			90.04060882694985	139.76343113666977	0.0	12.7148201853933	46.533271801182146	119.191926186355	1935.7301381629002	19533.816683094632	1935.7301381629002	[]
PA14_06420	PA0492	0.19686886267385567	7.295524501610143e-48			78.40649317582684	119.40750537783859	0.0	16.091051561178723	36.412772711016295	84.89059023763465	940.1200094968468	14258.152340558558	940.1200094968468	[]
PA14_38360	PA2022	0.3705141869852357	1.2017754304727947e-173			141.53688938387526	228.9711962797348	0.0	27.7952804300816	72.9078528860382	159.96854091641126	2162.11607462305	52427.80872577283	2162.11607462305	['KEGG-Pathway-pae00040: Pentose and glucuronate interconversions', 'KEGG-Pathway-pae00500: Starch and sucrose metabolism', 'KEGG-Pathway-pae00520: Amino sugar and nucleotide sugar metabolism']
PA14_58120	PA4479	0.4234078621482592	1.2740179158718207e-231	mreD		183.45173826062629	160.66432772083598	0.0	70.76170718761705	140.9667256831735	235.598875488327	1054.01274944858	25813.026201988174	1054.01274944858	[]
PA14_10240	PA4152	0.2542585174158155	1.1565238642538895e-79			73.37876350393414	189.0940366884421	0.0	10.370741248628272	20.477774866237095	44.29409887711103	2626.04180567628	35756.5547111299	2626.04180567628	['KEGG-Pathway-pae00020: Citrate cycle (TCA cycle)', 'KEGG-Pathway-pae00620: Pyruvate metabolism', 'KEGG-Pathway-pae00010: Glycolysis / Gluconeogenesis', 'KEGG-Module-M00307: Pyruvate oxidation, pyruvate => acetyl-CoA']
PA14_34600	PA2323	0.3277253583138778	4.438100211182323e-134			611.2263790455353	712.0240149941119	0.0	120.61618807467123	438.1932001430885	823.0700842193472	8416.36297399385	506978.1979283354	8416.36297399385	['KEGG-Pathway-pae00030: Pentose phosphate pathway', 'KEGG-Pathway-pae00010: Glycolysis / Gluconeogenesis']
PA14_34750	PA2310	0.26765136193438643	2.162212574157426e-88			77.21532272291424	787.1435146333588	0.0	4.27323077866387	13.6307831393719	35.90878964530057	18642.0315081734	619594.9126293565	18642.0315081734	['KEGG-Pathway-pae00920: Sulfur metabolism', 'KEGG-Pathway-pae00430: Taurine and hypotaurine metabolism']
PA14_23370	PA3148	0.3165043086143909	1.0574774398947334e-124	orfK		4833.442768507366	4103.765151904509	0.0	1711.3431744961324	3878.201614021145	6914.286662301412	27667.982323853797	16840888.421985827	27667.982323853797	['KEGG-Pathway-pae00520: Amino sugar and nucleotide sugar metabolism']
PA14_70640	PA5351	0.3199289604328432	1.6027460675396942e-127	rubA1		281.58812858101555	262.99465653989245	0.0	108.23094920019925	210.81174605348653	364.48194235499926	1924.41695643063	69166.189368536	1924.41695643063	[]
PA14_45010	PA1501	0.2736787241292877	1.7334127987353663e-92			177.72313987620902	1178.1824919897447	0.0	15.180104809446973	46.19532075522746	120.37450347793724	22294.0153446918	1388113.9844311643	22294.0153446918	['KEGG-Pathway-pae00630: Glyoxylate and dicarboxylate metabolism']
PA14_43040	PA1657	0.501129577796239	0.0	hsiB2		606.4841486689824	1000.7939771479198	0.0	132.68375388991095	295.1235643155435	650.4476212717293	14974.8021142318	1001588.5846955512	14974.8021142318	['KEGG-Module-M00334: Type VI secretion system']
PA14_37190	PA2118	0.3553066197147804	7.138653003883727e-159	ada		160.89451956310734	999.4104657863023	0.0	42.28104960089972	78.8239758235205	129.62479385234624	18194.0019163557	998821.2791231936	18194.0019163557	[]
PA14_58630	PA4519	0.3704319782020418	1.4516581620219573e-173			1192.871294487208	928.7617825226308	136.11175693912799	569.2849434244906	974.4756656559692	1493.5455813539706	7680.61230031015	862598.4486746144	7544.500543371022	['KEGG-Pathway-pae00480: Glutathione metabolism', 'KEGG-Pathway-pae00330: Arginine and proline metabolism']
PA14_44840	PA1516	0.4342624311679008	7.136405988659579e-245			115.57502000966551	146.29532833197513	7.44980599203254	46.800121194693844	79.18524318494809	129.089070959969	1850.8008898244198	21402.3230917604	1843.3510838323873	[]
PA14_69250	PA5244	0.41206111188920985	2.79457911306665e-218			286.4108007806097	252.64078561834918	0.0	118.45498902096749	197.24437964106446	331.64564612026777	1295.6831749435	63827.36655785669	1295.6831749435	[]
PA14_08260	PA0638	0.4675553744806749	1.1483602786324477e-288			489.60280400010924	1492.9270203069525	0.0	63.208795667230476	167.95400097283502	357.4459524076416	20554.344632046003	2228831.0879625957	20554.344632046003	[]
PA14_36520	PA2171	0.4701301679790412	2.923884957940323e-292			589.0750900806123	2174.4880299495085	0.0	21.797021116568853	99.01622129473505	402.659140436383	37897.2496624605	4728398.192393694	37897.2496624605	[]
PA14_05880	PA0451	0.4244685587195664	6.7852823681785115e-233			287.9285745080353	632.1460897337993	0.0	29.14852424580605	107.57737861492252	298.59471652599944	8940.30938305018	399608.6787657325	8940.30938305018	[]
PA14_61790	PA4672	0.4462883918482912	3.9329865740157894e-260	pth		754.0822605303221	1268.4641592062292	11.6773259998604	185.0731326976893	319.29329905117004	689.0710936122148	8517.72135039685	1609001.323190766	8506.044024396992	[]
PA14_09380	PA4218	0.3181323542441843	4.8817471557779236e-126			744.5474465359227	1292.406420857233	0.0	81.86207905022302	287.48393182179797	746.2488561207551	9955.65054951795	1670314.3566730032	9955.65054951795	[]
PA14_02760	PA0226	0.1669549738389423	1.0026297409167827e-34			86.01291013075037	316.1165382752453	0.0	19.806918122227547	30.86863480134869	59.12553626118503	4987.75155054379	99929.66577112462	4987.75155054379	['KEGG-Pathway-pae00643: Styrene degradation', 'KEGG-Pathway-pae00650: Butanoate metabolism']
PA14_38350	PA2023	0.5838637293396064	0.0	galU	most stable	1773.6033839072863	1321.760788082592	0.0	1000.8332786393936	1556.0154903830853	2097.817008678768	17647.9694805162	1747051.5809127146	17647.9694805162	['KEGG-Pathway-pae00040: Pentose and glucuronate interconversions', 'KEGG-Pathway-pae00052: Galactose metabolism', 'KEGG-Pathway-pae00500: Starch and sucrose metabolism', 'KEGG-Pathway-pae00520: Amino sugar and nucleotide sugar metabolism']
PA14_66840	PA5058	0.4911829842566072	8e-323	phaC2		927.0708241459478	1154.1913500346914	19.0758486234903	165.18184991197074	461.026713672511	1336.8366730325827	9597.374875549407	1332157.6724949041	9578.299026925915	['KEGG-Pathway-pae00650: Butanoate metabolism']
PA14_06770	PA0520	0.3972089073696961	1.3972805760686103e-201	nirQ		526.0294128271985	1312.0713626057648	0.0	80.17087302013374	175.774609457978	371.49336727566384	12603.6410854792	1721531.2605701482	12603.6410854792	[]
PA14_40110	PA1887	0.13701622361325386	7.951749862416514e-24		least stable	117.80048177465551	157.16330814452	0.0	18.858127670867976	54.161591596939495	161.635484859988	1125.91591403591	24700.305426929346	1125.91591403591	[]	['PA14_51530', 'PA14_13210', 'PA14_40470', 'PA14_46510', 'PA14_28980', 'PA14_22520']
PA14_13040	PA3929	0.4119194565954176	4.0703676073465185e-218	cioB		903.8695422547238	1072.6562585859292	32.0412679326718	198.3466805557008	528.8886208113745	1050.1147377895127	8741.32938993998	1150591.449083564	8709.28812200731	['KEGG-Pathway-pae00190: Oxidative phosphorylation']
PA14_44340	PA1557	0.5053387107378194	0.0			2541.073418470596	3147.3200334565527	32.742519290440804	543.7892379528517	1409.168800846885	3174.60985143687	22872.230356482596	9905623.39299696	22839.48783719216	['KEGG-Pathway-pae00190: Oxidative phosphorylation', 'KEGG-Module-M00156: Cytochrome c oxidase, cbb3-type']
PA14_30570	PA2592	0.4117692052196239	6.064222741585466e-218			1106.8668644209847	919.1366535566652	51.8529564933895	458.156024985136	892.2224264725902	1508.3567937107175	7121.20666724018	844812.187911345	7069.353710746791	['KEGG-Module-M00300: Putrescine transport system']
PA14_64490	PA4877	0.3922898307600229	3.0923755201809886e-196			241.07935026619816	593.814807138146	0.0	39.631324140699455	114.80157689532	234.5969851081693	11565.9749698309	352616.02517651353	11565.9749698309	[]
PA14_31970	PA2522	0.15145730166942756	8.309501517800469e-29	czcC		28.89553079940954	93.57546744631857	0.0	0.0	4.638266464985116	11.641695756941251	829.605284615485	8756.368107797027	829.605284615485	[]
PA14_42340	PA1717	0.3860929690853532	1.244781631374663e-189	pscD		260.6932617328186	488.41400243238974	0.0	57.3283372267743	113.223249194824	236.32543319997998	4701.0409792673	238548.23777202642	4701.0409792673	['KEGG-Module-M00332: Type III secretion system']
PA14_67500	PA5111	0.3150465150046465	1.6338103865214644e-123	gloA3		450.98955792212655	910.7038425630735	31.425687404815196	177.81549955972525	281.8256575362945	467.47014205649765	10413.2116303115	829381.4888591478	10381.785942906685	['KEGG-Pathway-pae00620: Pyruvate metabolism']
PA14_25195	PA3005	0.4520263274460544	1.2432930786969275e-267	nagZ		439.2372481900935	164.6271509902735	95.9576778161442	324.72105628524554	411.916171867584	518.2638838721924	1295.86589371016	27102.098843174303	1199.9082158940155	['KEGG-Pathway-pae00520: Amino sugar and nucleotide sugar metabolism', 'KEGG-Pathway-pae00312: beta-Lactam resistance']
